97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.866,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.828,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.224,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.505,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.544,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.702,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.783,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.663,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.821,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,98.982,99.021,99.021,99.021,99.021,99.021
97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.789,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,97.986,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.147,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.305,98.386,98.386,98.386,98.386,98.386,98.386,98.386
97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.066,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,98.024,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947,97.947
97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.269,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589
97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.508,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.551,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.627,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.747,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.67,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708
97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.193,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.389,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.35,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.312,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.231,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.431,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.47,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.589,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708,97.708
